whiny,3.8612402640572343
flail,3.861151817227169
chewy,3.860726663241423
heave,3.8606851999961127
gulch,3.8605225551154754
twist,3.8603952457755093
sunup,3.8603914630844205
unhip,3.8601196429565037
ruffs,3.8598289406217403
ville,3.8586392803829512
licit,3.8576718129558327
tagua,3.857150910761597
bough,3.8562557027305537
floor,3.85581033982209
ouija,3.854289066454304
whews,3.8527374916101738
squaw,3.8524334976412784
pluck,3.8520131197099885
swims,3.85106752895694
coach,3.8510600831545134
junks,3.8508883682556903
sills,3.8507547618662907
halma,3.8500573805363074
spook,3.8494151484419445
umpty,3.849080031179609
glitz,3.8490528842166207
skews,3.8489831439256
flock,3.8479615635942506
dolly,3.8476979150849138
grebe,3.8474312025859834
kneel,3.84699925198866
beget,3.846745215945481
goofs,3.8465156114669976
hodad,3.8458655376976614
pubic,3.8456187168014995
shook,3.844334437548386
swish,3.8441686555947094
vivre,3.8429192204026497
playa,3.842553873197274
fungo,3.8384509220608587
afoot,3.838420919856477
butch,3.8367381540119196
jerky,3.8357587754893445
alibi,3.8354691581268523
cusps,3.835068053644837
scums,3.8343454947302185
hying,3.834203575007079
wonky,3.833615926733943
gyved,3.833338573522262
stiff,3.8328716597213672
endue,3.8321487846757956
goosy,3.8318907252815575
howdy,3.831876106668688
unify,3.8303887004830637
jihad,3.82993108958929
curvy,3.8293917748841144
folio,3.8293769952397803
dumpy,3.8285076168492056
pawky,3.8284722137441536
pigmy,3.8280028279683247
rugby,3.8275369331953075
promo,3.826519032037505
aloof,3.8262838243022124
telex,3.824835039288231
weber,3.8247424480802596
karma,3.8230914032415115
oxlip,3.8230528537048016
picky,3.822892086388588
tibia,3.8228417997481072
quoin,3.822105688316862
henge,3.821931218647912
psych,3.8210089390811794
emery,3.8208261795951675
desex,3.819544142033712
avast,3.8177840173575808
flick,3.817754124759368
wryer,3.8164613164237697
fryer,3.814125949322481
lucky,3.8140526330901214
roomy,3.81264920120241
attic,3.8124575396094453
bombe,3.8121338199252643
awful,3.812019268540943
seeks,3.811202447619419
odour,3.8111333706277977
rhumb,3.810223564959676
outdo,3.8100007357943766
soggy,3.8099385992990786
comfy,3.8097459235247544
delve,3.8096922753388234
edger,3.8092975901386135
gimpy,3.8091788627050485
cabal,3.8091778478428844
codon,3.808826579337185
feued,3.808265860862921
kopek,3.8081852777936
canny,3.8080754486485207
dotty,3.8070034736808083
gonna,3.806153908002816
skull,3.8061116369034913
frump,3.805581461894622
fence,3.805018542399226
hulky,3.8048839949484377
sniff,3.8037629679449143
abyss,3.8026131144191355
axing,3.8022777805433394
bulgy,3.8022553953291314
emend,3.8010512480809027
limit,3.8010232678164013
where,3.800472747477534
punky,3.79998900564939
memes,3.799728974387247
penny,3.7996165337246057
swoop,3.7961169275368927
wacky,3.7956563849938783
revue,3.795628136594086
aways,3.795282969996839
annoy,3.79362363625297
qualm,3.79325059745675
fight,3.7930597411330518
enjoy,3.792290314131899
tinny,3.792120116362587
cycle,3.7913525235844667
ferry,3.7907203740739956
jumps,3.790509687654139
krill,3.7886372430218973
belly,3.788500895510726
greek,3.788317684815548
gigue,3.7871888287588407
bosom,3.7860790641240056
pupal,3.7846501403449535
catch,3.784093909131715
annul,3.7837403680246005
bunch,3.782105459162514
plumb,3.7811003942175465
duchy,3.7807607294223406
mondo,3.7806904860128236
highs,3.780249581907006
wisps,3.779854364292621
fanin,3.7796083530784945
adapt,3.778378903979159
bally,3.7768282267887514
gaffe,3.776483779445233
dilly,3.776234988694896
iliac,3.7752978073484686
mungy,3.774093629539453
frill,3.7712967630686807
pumps,3.7711524085528585
blood,3.771030691606231
pussy,3.7707821690137493
truth,3.769683305280356
swigs,3.7690529016406487
dazed,3.7690381808883995
loopy,3.7687955120700667
ameba,3.76847605351712
quark,3.7682808868634585
squib,3.768185460337644
sucks,3.7681438258703457
fuzed,3.7680791211088915
nabob,3.7670899636744037
spoof,3.7644812540235186
rumor,3.763219119689726
polly,3.7629179838539724
kneed,3.762594019985627
await,3.762196576139773
award,3.762166512087088
jived,3.7614682276907323
hokum,3.760124079126151
evade,3.7593394070029067
epoxy,3.7583814095720327
flung,3.757296626096116
photo,3.756159925267345
panga,3.7549843282435704
weeny,3.7548405389147836
kicks,3.754380550619536
flunk,3.75348385251732
pudgy,3.7519264746184526
toddy,3.7516860829934253
upped,3.7512056048281126
rutty,3.7509465214255147
batty,3.750829555147711
bulky,3.749029802677884
abbot,3.7471550089295476
woofs,3.7453762508435546
augur,3.7446051901185418
gimme,3.7436469401912937
mucus,3.7435617636955465
mumps,3.7433606593387947
ditty,3.74156768282408
thumb,3.740877356510486
exeat,3.7406291492655304
crack,3.738777353767353
going,3.7357363689244445
exurb,3.7350527788512307
abeam,3.73412584040934
allow,3.734012309679954
potty,3.7334113794567587
skulk,3.7330417471338126
savvy,3.7322435176648825
yahoo,3.729391625839303
vizor,3.7282025124588127
offen,3.728165701608008
dived,3.72784716885929
fungi,3.7275957194297096
casas,3.7274664570023845
nitty,3.7272044893669034
aargh,3.726557951938518
admix,3.725746641349179
shiki,3.7240611120255678
quoth,3.7236024757258033
knell,3.7235466015922247
fauna,3.723011830416176
undue,3.7228373812945414
ember,3.722044923594363
hatch,3.722000968378182
glebe,3.7209596310746877
sluff,3.7208474625351173
chunk,3.720711647999994
papas,3.7199110048832984
mimsy,3.718741243610825
idiot,3.717756921447687
hunky,3.717642029196644
miffs,3.7176057447443744
lipid,3.7169842501394452
timid,3.715436963302468
shyly,3.7144377676812956
spivs,3.71428888748613
sagas,3.713781186148492
hedge,3.713252442984153
heigh,3.7128619020084934
comma,3.712432817826704
burro,3.712036212110553
fewer,3.711164904962246
booty,3.7099875059779746
dusks,3.7093799527973115
woosh,3.7075689109336287
fjord,3.7075386805278616
verge,3.7059295369986236
crook,3.705646389399014
execs,3.7052286659149
pagan,3.7044407683490252
caddy,3.703919224028553
elegy,3.703766287989411
wimpy,3.7028564837738034
mussy,3.701716770485774
educe,3.7002189952693305
bebop,3.6998702062140767
vouch,3.698885943642405
tenet,3.6986950173102775
abash,3.6982813012903852
rigid,3.6974088480511185
union,3.696989776527446
lymph,3.6948325785709195
ninth,3.6945858932758147
annex,3.6941401362019404
boffs,3.693895262078258
gumbo,3.6925708601678977
molly,3.691916190576844
dacha,3.6912309435387725
weave,3.6899959131839375
phlox,3.689265207439451
moony,3.688948088905862
ducky,3.6885277008970476
visit,3.6884196099833018
magna,3.688215291933727
judge,3.688151459194228
refry,3.688111150845509
jaded,3.6861466804147986
paddy,3.685713485048846
kelly,3.684941653227873
dwell,3.682959026956544
tabby,3.682386544978489
offed,3.68212953097258
primp,3.6815739006061126
bromo,3.6814476358511414
hafta,3.6809242758622833
hussy,3.680530192592272
cheep,3.680377328987982
dunno,3.6796688357394376
yeses,3.679614184485927
whack,3.6779397110086713
rooky,3.6761920027330555
gulag,3.675137159047807
kebab,3.6744467409593575
gawky,3.672197299106776
glyph,3.672037736931294
dodos,3.6719434077516238
lolls,3.671810606379546
again,3.6716029654577804
alpha,3.6701870184636847
booth,3.669898729995655
holly,3.668965190198963
lulab,3.6686608202177724
exert,3.6685803416444442
klugy,3.6681655555832733
humus,3.667498874185389
scoff,3.6658527175554707
ionic,3.6654297173906785
xerox,3.6620621657741435
wheel,3.6619375177044615
mewed,3.660873947858945
duomo,3.658798094119799
razor,3.6586743625446507
noons,3.6573333722565544
broom,3.656753119624618
awake,3.656148853719148
equip,3.656071892388755
ennui,3.655891648537844
furor,3.655313053730154
jingo,3.6551973863738723
aging,3.655048864150042
venue,3.654190363359632
annas,3.6539449226486997
gutta,3.6539106796999157
humpy,3.653236305165819
twill,3.649396373063475
lawzy,3.6483557438843572
dewey,3.645269385798433
flood,3.645177218570309
whoso,3.6450201233552555
skunk,3.644992062238878
awash,3.6448505756028218
mamas,3.6447164597579236
zilch,3.644503947305456
whomp,3.6439896384844874
hullo,3.643731988913313
chump,3.643416342145937
groom,3.642901112878777
sassy,3.6425077748552424
dryly,3.6400006326518595
duffs,3.6399729960266365
apply,3.6398589155343064
gunky,3.6385542630355476
event,3.637421559496663
igloo,3.6371988077491992
mafia,3.6370758361788162
pupil,3.636925528470583
fatty,3.6356838088790435
weedy,3.6353544953032313
nappy,3.6351680983704378
comic,3.635113791117118
leggy,3.634274557581169
blini,3.634122671612216
hewed,3.633374472067423
biffs,3.632297915259424
keyed,3.6292423316151075
runny,3.6275852906219748
beech,3.6273122570033305
spiff,3.626941769218879
enemy,3.6261115825130803
exile,3.625617026202068
proof,3.6246085970612083
gauzy,3.6245111304296866
junco,3.6239983672428995
ephah,3.62254854497911
polyp,3.6219116816692107
occur,3.6217931380801525
worry,3.6216751354246512
gayly,3.6195598243904645
chill,3.6191749492180545
dozed,3.6182849358529627
achoo,3.6160388042084404
coyly,3.6149056331743306
fichu,3.6140418014742814
curry,3.6133411152785695
clack,3.6110996438123317
golly,3.610673019144133
stuff,3.6082330471911925
adman,3.6081291059429184
villa,3.6073804616545955
hilly,3.6062014379882235
tommy,3.606124547441449
loppy,3.6057943209985184
aquas,3.6052784042512807
shahs,3.6040840103899483
breve,3.6034929595325753
mecum,3.601048080219479
zooms,3.5977715854437773
fluky,3.597211950379027
naval,3.596719666880112
goony,3.5948010020886394
nylon,3.5941493866952294
shoos,3.5924313432367345
moody,3.591241933077119
quirk,3.5900138326090856
usurp,3.58788907823992
usury,3.587064360056318
tippy,3.586504742833114
jinns,3.586055020880387
digit,3.585873760934975
knoll,3.5854105506099403
hexer,3.5853808792024524
looky,3.583881459684615
poops,3.58383238097292
coqui,3.583321801209431
tunny,3.582167601950737
outgo,3.581998029363792
pinup,3.580823221227506
noddy,3.5806223373673154
chili,3.5799698856239632
forgo,3.5794098074110585
cocos,3.577411007585669
wahoo,3.577228910535837
crock,3.57669497769324
snuff,3.5765396313691076
zooey,3.575922720406209
bumpy,3.5755504640331406
alack,3.575364484540103
cuffs,3.574563054917616
mambo,3.573440868703189
taffy,3.5730406676994533
kapok,3.5721037817104393
kulak,3.5700812317636093
avant,3.5673736026172826
wooly,3.5672987905092617
conch,3.5659977346207774
musks,3.565885633459662
fever,3.565698677920425
kiwis,3.5652724269779648
mahua,3.5642337630587826
blurb,3.561338679497676
weepy,3.5598821769635927
iodic,3.5579593440208055
brook,3.557823999114341
dully,3.5578164938652463
puffs,3.5574596626700643
husks,3.5565700677827934
jello,3.5552268998850045
nymph,3.5523824770598083
theft,3.5499843090188494
billy,3.548943038355364
vexes,3.546188033587976
queer,3.545991100924462
eerie,3.545903433679426
avail,3.5458662720165326
cycad,3.544878517600396
lippy,3.544177538493837
wedge,3.54402845411528
oozed,3.543840220426064
baddy,3.54363606172004
avian,3.5419905992943463
ruddy,3.5413755912690843
bevel,3.5405922036270656
funky,3.5395710769066873
mucky,3.5391268707088455
ozone,3.53802563482092
bozos,3.5364250090895584
crick,3.5357511964512915
grook,3.534896603810501
bumph,3.533369152596394
fenny,3.5331038373774835
alway,3.526920847193827
fanny,3.526748975791334
klutz,3.5265943881883395
nihil,3.5255224632930138
bloom,3.5250251319596786
rotor,3.520806158169604
epees,3.520677345009284
ivied,3.5204335550984793
bitty,3.5187583450543323
offal,3.5164111515141485
bedew,3.516266040650045
gloom,3.514277454768397
brava,3.513202201367312
hurry,3.510129421476727
hippo,3.509188195933198
assai,3.508924795155719
erred,3.508906768563505
nutty,3.507604788218469
xenon,3.5075931279116768
oddly,3.507485680826937
pooch,3.506095667140171
fussy,3.504973778725354
kebob,3.504886374812805
cheek,3.5036896920989067
cuppa,3.50260279095102
radar,3.501973747292001
goody,3.5014988044872144
ribby,3.501080369964184
gizmo,3.5007237950330787
folly,3.500490387890318
every,3.498740056357412
vying,3.498564600996872
muffs,3.4974650719695775
hitch,3.496659861741035
unman,3.4946805168774864
juicy,3.494602285755472
fudgy,3.4939111331720585
attar,3.4898983398770977
unjam,3.4885484128805655
busks,3.4885438529019357
happy,3.485943149555903
spazz,3.4854153419410276
aquae,3.484145620080325
cinch,3.4826241349839613
axial,3.4804135916456294
nixie,3.476190858384434
embed,3.4761854630971736
bonny,3.47551537227553
annum,3.4748399589708154
huffs,3.4731096776361885
lobby,3.4697130673745047
pavan,3.4691619437208185
bongo,3.465101898238679
whish,3.4650718413187938
agave,3.4641673128176587
zooks,3.4616741082228994
undid,3.460514144693238
kabob,3.45909577022845
wassa,3.4589355567521873
jowly,3.458344135599438
alkyl,3.457999155142731
couch,3.456899956332176
loggy,3.4564313927984274
geese,3.4553986369112466
sexes,3.4549942596587018
kiddo,3.4541270162730715
cabby,3.45267121919466
zingy,3.450529308431654
bwana,3.4496813940138207
burry,3.4490255618192647
fatwa,3.446795245194818
putty,3.445306842381189
clock,3.4439398656622484
hammy,3.4425248835881646
mooch,3.4414305935980343
whirr,3.4409213966905594
nooky,3.4407931776822824
teeth,3.4406129512131707
lowly,3.4397337517518114
skiff,3.4377363751555845
abaci,3.4352345556471113
booze,3.435155164005658
widow,3.431976789247376
filly,3.429493053246819
tutus,3.4272991957272914
beefy,3.426769352240505
dippy,3.424515839842923
unzip,3.4240625729382836
faddy,3.423063368216046
boobs,3.4223665566435337
zombi,3.4218903072118065
tight,3.421857002360863
amaze,3.421767425690531
gappy,3.41978619125204
kitty,3.4188081515264983
pixie,3.4185845494262783
lulus,3.4171335243853247
quack,3.416063109275114
yecch,3.414825256056699
amass,3.4146399896301074
daffy,3.4143214842143186
shish,3.412531812936737
cynic,3.412134037593981
lotto,3.4112247508069995
sissy,3.4110239586671183
buffs,3.4102205957951544
click,3.4093149004594396
jerry,3.409104951509409
pulpy,3.408381858858075
mixup,3.4058540941560995
idyll,3.404577209009124
goopy,3.404267626103264
knack,3.403948869501495
added,3.4036498170562406
bocci,3.4036464059805693
unban,3.402781748576588
scuff,3.4022689241831556
witty,3.401914361765535
dweeb,3.4016373983883104
nippy,3.4006691150232005
toffy,3.4005345916399166
calla,3.3984821243554184
bazar,3.3982318685234882
woody,3.3979843908597576
yawny,3.3973841696752243
dodgy,3.396851927701823
tepee,3.395899394750683
lulls,3.394553113586613
bimbo,3.392460183957801
humpf,3.392160159936934
middy,3.3910765310111874
busby,3.3907473200234666
error,3.389591080773917
vroom,3.3861862808903114
belle,3.3832473310375906
thigh,3.382808238867754
cooky,3.382640812097523
ginny,3.3823873230544903
yolky,3.3809626785110605
unbox,3.380468114063267
fifty,3.380347711719595
combo,3.3793790733952287
rummy,3.378201778034383
yoyos,3.376367158863194
bezel,3.3748781666333203
icily,3.3724150266137745
plaza,3.36785663505113
macaw,3.3678316839206857
melee,3.3675463192161437
yucca,3.3671995701915365
ilium,3.366619278360092
unpin,3.364259609317014
uncut,3.3639154386234895
boomy,3.3636570012363554
rajah,3.3628579279174553
whump,3.36024047472459
assay,3.358664891365387
gamba,3.3586135166575226
piing,3.356835953902184
idiom,3.3522637562101836
cliff,3.352246885347804
cutup,3.351269685241708
wowee,3.349159833152394
khaki,3.346039647335623
livid,3.343248409801122
doggy,3.341705779651437
ovoid,3.3397535932869213
hexed,3.3394664599049326
fifth,3.3393725195560022
abaft,3.336906382748696
furry,3.3362339216664996
vacua,3.335148731901909
lemme,3.3347872615559324
bebug,3.333839617736348
evoke,3.3323557698544333
punny,3.3310442063661214
nobby,3.327883663886517
bully,3.3262613793449476
queen,3.3241346862450207
gully,3.3227128557825085
buxom,3.320547799839875
plump,3.318337153351856
tummy,3.318245191296835
hoppy,3.3151007759720463
laxly,3.3136411070958944
biddy,3.311108748990011
array,3.30381671121261
kooks,3.3027262566959044
deque,3.298328023532676
vulva,3.2982781464481157
fugue,3.2979232047296105
giddy,3.297870215573636
wryly,3.297254570487852
ceded,3.2952515879760713
freer,3.2943438318103655
refer,3.294101607657292
hooky,3.2914176928691314
jelly,3.2907413980678193
gutty,3.287619920508902
myrrh,3.2865949390594293
gabby,3.286446297114709
hutch,3.2840236861063716
finny,3.28008630757445
klunk,3.2774496555470556
quell,3.2774066414090326
asana,3.2772106711342186
baggy,3.276484514549014
eject,3.2744504681606585
canna,3.271466242537069
dowdy,3.2705500612705465
juror,3.2697833185680496
cubic,3.26893131780068
check,3.263683596362437
kinky,3.2615169980176906
oxeye,3.2595523490012313
pukka,3.2591223926198274
papal,3.258877038346794
jetty,3.2588102422800986
hippy,3.258625700628565
cacao,3.256424797156242
excel,3.256113756814675
hubba,3.2555250505286204
knock,3.2487083214863195
oomph,3.2467587813574816
chaff,3.2414858108591154
expel,3.240107645617508
nimbi,3.23878890419386
nohow,3.2338342152986814
cocky,3.230874966707471
booky,3.2299313755289343
quick,3.229096999977402
hunch,3.225511653745749
tubby,3.2250234897509302
civil,3.224613814596354
guava,3.223944327282964
unfix,3.2237965618790576
cocoa,3.222149150602601
llama,3.21931066472926
gooky,3.2165274102464134
maxim,3.215252707611581
fully,3.2109676867846138
mujik,3.2086219056876555
jumbo,3.207970450440429
japan,3.2056666799182767
exude,3.2056636667471685
shush,3.1983220590805495
cirri,3.192761874189606
swiss,3.1922304749395907
dixit,3.1910277164993217
jewel,3.188660526110107
gypsy,3.1869950194090713
mezzo,3.1856859107633744
tufty,3.1849901525736497
piggy,3.183968280116423
bunny,3.1833587362027207
cluck,3.182779419370759
webby,3.180432212322338
hobby,3.1766582178352256
allay,3.1766214367706325
manna,3.1749579044211327
uvula,3.174688108473773
gunny,3.174483717226418
tatty,3.1714650789051806
muddy,3.1692787340475
bibbs,3.168303075161852
ninja,3.16745966386489
slyly,3.166777048181318
dummy,3.1666533149661964
tooth,3.16248306440721
junky,3.161948893158827
kazoo,3.1615971687626216
goofy,3.159333931839392
mumbo,3.156400193672491
jenny,3.15408784989313
whoop,3.152581475533951
unwon,3.1510925168090473
tweet,3.147108350731702
jiffs,3.1403369281471836
pssst,3.1392689454536535
motto,3.1391128062601776
onion,3.137194876477917
wazoo,3.137156132042178
cuppy,3.13701079955956
ended,3.136609321820944
verve,3.1267371664171217
chock,3.1257490472257805
jolly,3.1175413859968653
aback,3.113555995502864
boggy,3.105700509050489
gruff,3.101817003041962
jumpy,3.10088174800815
icing,3.0980207611065143
pizza,3.095598283876842
buddy,3.0886947129822513
doozy,3.085118785345409
level,3.084541657753095
hapax,3.079032199811244
chick,3.0787586432567013
kaiak,3.0760248433284962
quill,3.0751481155687115
kicky,3.0746529094444184
buffa,3.073461125781497
funny,3.0705500817972156
egger,3.07009191726434
scuzz,3.0643004513278393
hadda,3.0583446401692367
axman,3.057934365213716
madam,3.054131432670958
reeve,3.050937890607263
dewed,3.0445636381692336
algal,3.0443363159222296
biggy,3.0401604659709043
gonzo,3.0364742177572044
chiff,3.0325590130592013
vigil,3.032010810881758
hamza,3.0224427627637116
known,3.021910070312868
djinn,3.0151840586079435
divvy,3.014665671695887
pampa,2.9994269951394004
totty,2.9991636030423394
which,2.9988500991827873
tizzy,2.9982423357534143
vexed,2.993965772782442
cubby,2.9906797218314667
wanna,2.9876842742611234
lolly,2.9875120718486237
foggy,2.9872473191291764
humph,2.9772937638480084
daddy,2.9751446938683364
buffo,2.972281902074774
mebbe,2.9708450014490717
byway,2.970581949313306
bluff,2.967363855285167
levee,2.9657580715142764
guppy,2.96435784374167
zappy,2.964336612730421
momma,2.9554431708586892
biffy,2.9449531996716236
nanny,2.9442050160190596
titty,2.9383392794707195
civvy,2.9363253304459898
gummy,2.921050243943907
pewee,2.9090838544291944
muggy,2.9009192626163993
hubby,2.8926532417196595
jammy,2.888823989324327
frizz,2.878863762089706
peppy,2.8758829336591454
femme,2.872430719375964
tutti,2.870472502341091
puffy,2.867149980115723
chuck,2.8669850869734312
pappy,2.8668230252259432
ebbed,2.8579207663776844
ajuga,2.8569778487750095
fixit,2.8521276777328657
boozy,2.848148803751331
cooch,2.8426776622230725
twixt,2.838152057197237
dizzy,2.8380188725037003
gamma,2.8305810559728823
cocci,2.8301966832845733
egged,2.8263938305573237
magma,2.8249788998508905
doggo,2.8207887408667096
chuff,2.820296374891883
buggy,2.8185976803459103
huzza,2.804819413005299
minim,2.804436986921455
edged,2.803715907882766
yucky,2.8018147527715187
emcee,2.793583945414763
affix,2.791688901090411
mammy,2.7906648151100373
kappa,2.7885959519629537
hooch,2.787722182834717
huffy,2.7875151474143647
jaggy,2.7767680171507854
nonny,2.7717953158064432
esses,2.7682541088754045
whiff,2.7674557983947974
papaw,2.7654171827852485
flyby,2.7633815750674247
peeve,2.752108934531133
wheee,2.7459727977478865
diddy,2.742560404772216
zippy,2.735408843419944
quipu,2.733786571142005
woozy,2.732112726646164
booby,2.726492370895673
pygmy,2.7128056018503903
ninny,2.7077636338942566
injun,2.703861841803692
kayak,2.699254494876952
poppy,2.696478074927753
abuzz,2.6887667729384312
quaff,2.6764258400857903
jimmy,2.6567985825040537
mommy,2.622368408365851
villi,2.620680511824521
yobbo,2.6147981122831236
kooky,2.611317912654239
finif,2.610793198293565
bubba,2.6060120641644673
abaca,2.5990606051317444
etext,2.5986750264384666
mimic,2.5626207252063784
bobby,2.535406643221747
duddy,2.522501361710693
quiff,2.485848906353813
fizzy,2.4852704117445352
boffo,2.480463518263366
whooo,2.4768797510071217
queue,2.4741961042342715
infix,2.4664061724373023
jiffy,2.4508484655405955
jujus,2.43476417804646
whizz,2.428558778532365
puppy,2.4106663626708693
kudzu,2.399596342296603
vivid,2.390271965081015
oxbow,2.3888412339375438
fluff,2.3815051068153963
buzzy,2.379696611742899
mummy,2.33771067916982
jazzy,2.3317462648675873
civic,2.324806647490573
pffft,2.2656069157985175
fuzzy,2.2630132076591534
yummy,2.260587494404021
mamma,2.242977023760592
yukky,2.086616205955971
gyppy,2.065111542620083
ahhhh,1.8921413362384238
immix,1.8202136114302883
ohhhh,1.6913407715559312
